69|2|[[69, 62], [64, 66], [70, 66], [72, 68], [71, 63]]
69|2|[[69, 62], [65, 68], [59, 67], [57, 65], [51, 63]]
69|2|[[69, 63], [64, 67], [59, 59], [60, 60]]
69|2|[[69, 62], [65, 59], [71, 63], [65, 59], [62, 63]]
69|3|[[69, 62], [64, 67], [59, 58], [54, 59], [58, 57]]
69|3|[[69, 71], [72, 72], [67, 70], [63, 65], [65, 62]]
69|3|[[69, 63], [64, 67], [60, 60], [64, 62], [70, 66]]
69|3|[[69, 62], [65, 68], [66, 62], [67, 61], [72, 58]]
69|3|[[69, 62], [65, 59], [62, 63], [60, 60], [56, 64]]
69|3|[[69, 62], [65, 68], [70, 66], [66, 70], [70, 68]]
70|0|[[70, 71], [64, 65], [63, 70], [60, 60], [56, 64]]
70|0|[[70, 56], [65, 50], [69, 63], [65, 66], [71, 68]]
70|0|[[70, 56], [68, 62], [64, 59], [59, 60], [56, 66]]
70|0|[[70, 66], [65, 68], [69, 62], [64, 67], [69, 62]]
70|0|[[70, 56], [68, 62], [64, 59], [68, 62], [62, 59]]
70|0|[[70, 67], [65, 63], [59, 58], [54, 59], [59, 58]]
70|0|[[70, 66], [64, 67], [59, 63], [60, 58], [56, 64]]
70|0|[[70, 66], [72, 68], [67, 70], [61, 67], [64, 64]]
70|0|[[70, 66], [72, 68], [71, 63], [65, 64], [69, 62]]
70|0|[[70, 66], [65, 68], [69, 62], [64, 66], [70, 66]]
70|0|[[70, 56], [65, 62], [70, 66], [65, 68], [69, 62]]
70|0|[[70, 66], [64, 59], [68, 62], [70, 56], [65, 62]]
70|0|[[70, 66], [65, 50], [62, 54], [56, 55], [60, 60]]
70|0|[[70, 66], [65, 67], [70, 66], [65, 68], [69, 62]]
70|0|[[70, 66], [64, 67], [59, 63], [60, 60], [58, 66]]
70|0|[[70, 66], [64, 65], [60, 60]]
70|0|[[70, 66], [64, 59], [68, 62], [64, 59], [59, 59]]
70|0|[[70, 54], [64, 56], [60, 60], [61, 59], [55, 52]]
70|0|[[70, 56], [68, 62], [64, 59], [59, 58], [54, 62]]
70|0|[[70, 66], [64, 67], [59, 64], [64, 59], [68, 62]]
70|0|[[70, 56], [65, 56], [59, 59], [54, 53], [59, 59]]
70|0|[[70, 66], [64, 67], [59, 59], [64, 59], [68, 62]]
70|0|[[70, 56], [64, 67], [59, 63], [60, 60]]
70|0|[[70, 66], [64, 67], [59, 51], [55, 52], [61, 59]]
70|0|[[70, 66], [65, 59], [71, 63], [65, 59], [62, 63]]
70|0|[[70, 51], [66, 56], [64, 58], [60, 60], [55, 54]]
70|0|[[70, 56], [65, 50], [62, 54], [57, 65], [59, 67]]
70|0|[[70, 65], [68, 62], [70, 56], [65, 50], [62, 54]]
70|0|[[70, 66], [64, 55], [63, 51], [61, 54], [60, 60]]
70|0|[[70, 59], [67, 61], [72, 65], [69, 62], [65, 68]]
70|0|[[70, 66], [64, 67], [59, 59], [56, 64], [53, 61]]
70|0|[[70, 66], [64, 62], [60, 60], [58, 66], [60, 60]]
70|0|[[70, 66], [64, 62], [60, 60], [58, 66], [60, 60]]
70|0|[[70, 65], [64, 55], [63, 68], [68, 65], [63, 63]]
70|0|[[70, 66], [64, 55], [63, 51], [60, 60], [58, 66]]
70|0|[[70, 50], [72, 56], [66, 53], [72, 56], [69, 62]]
70|0|[[70, 60], [66, 62], [60, 60]]
70|0|[[70, 66], [64, 62], [60, 60], [58, 66], [60, 60]]
70|0|[[70, 65], [64, 55], [63, 51], [61, 54], [60, 62]]
70|0|[[70, 56], [65, 66], [60, 60]]
70|0|[[70, 56], [68, 62], [64, 64], [68, 60], [71, 65]]
70|0|[[70, 56], [64, 67], [59, 63], [60, 60], [58, 66]]
70|0|[[70, 66], [64, 67], [59, 58], [64, 59], [68, 62]]
70|0|[[70, 66], [64, 59], [60, 51], [64, 56], [60, 60]]
70|0|[[70, 66], [64, 67], [63, 69], [59, 72], [58, 66]]
70|0|[[70, 66], [64, 62], [60, 60], [58, 66], [60, 60]]
70|0|[[70, 66], [64, 62], [60, 60], [56, 55], [62, 63]]
70|0|[[70, 66], [64, 62], [60, 60], [59, 58], [54, 68]]
70|0|[[70, 56], [64, 67], [59, 63], [60, 60], [56, 64]]
70|0|[[70, 65], [64, 55], [63, 65], [60, 60]]
70|0|[[70, 56], [68, 62], [70, 65], [64, 55], [63, 65]]
70|0|[[70, 56], [68, 63], [72, 68], [67, 62], [72, 68]]
70|0|[[70, 64], [71, 65], [69, 62], [64, 67], [63, 63]]
70|0|[[70, 66], [65, 66], [69, 63], [64, 66], [68, 68]]
70|0|[[70, 65], [64, 55], [63, 51], [61, 54], [60, 61]]
70|0|[[70, 56], [65, 50], [69, 62], [72, 65], [67, 70]]
70|0|[[70, 66], [72, 68], [67, 64], [70, 66], [65, 68]]
70|0|[[70, 62], [71, 67], [67, 66], [62, 72], [67, 70]]
70|0|[[70, 66], [65, 63], [69, 58], [68, 54], [64, 48]]
70|0|[[70, 65], [64, 55], [63, 51], [61, 54], [60, 60]]
70|0|[[70, 53], [65, 59], [69, 61], [67, 65], [71, 67]]
70|0|[[70, 56], [65, 55], [62, 54], [56, 55], [60, 60]]
70|0|[[70, 64], [66, 65], [60, 60], [59, 57], [64, 65]]
70|0|[[70, 72], [65, 58], [62, 63], [60, 60], [56, 64]]
70|0|[[70, 56], [65, 66], [60, 67], [65, 68], [69, 63]]
70|0|[[70, 66], [64, 57], [60, 60], [64, 56], [60, 60]]
70|0|[[70, 56], [65, 66], [60, 60], [62, 59], [65, 64]]
70|0|[[70, 53], [66, 52], [69, 55], [64, 53], [68, 67]]
70|0|[[70, 56], [65, 62], [61, 66], [55, 57], [61, 57]]
70|0|[[70, 50], [68, 56], [69, 62], [65, 68], [70, 66]]
70|0|[[70, 66], [64, 62], [60, 60], [64, 67], [69, 71]]
70|0|[[70, 63], [65, 67], [69, 63], [65, 68], [66, 62]]
70|0|[[70, 68], [65, 68], [69, 62], [65, 50], [62, 54]]
70|0|[[70, 68], [65, 68], [69, 62], [65, 59], [71, 63]]
70|0|[[70, 66], [64, 56], [60, 58], [66, 52], [61, 51]]
70|0|[[70, 66], [64, 63], [59, 65], [57, 64], [54, 60]]
70|0|[[70, 66], [64, 62], [60, 60], [64, 67], [69, 64]]
70|0|[[70, 68], [65, 68], [69, 62], [65, 66], [69, 63]]
70|0|[[70, 71], [65, 68], [64, 63], [60, 59], [64, 54]]
70|0|[[70, 56], [65, 65], [70, 71], [65, 68], [64, 63]]
70|0|[[70, 56], [65, 50], [62, 54], [57, 55], [58, 54]]
70|0|[[70, 68], [66, 70], [63, 55], [62, 61], [64, 62]]
70|0|[[70, 56], [64, 57], [62, 63], [60, 51], [56, 64]]
70|0|[[70, 66], [66, 56], [62, 51], [58, 57], [56, 63]]
70|0|[[70, 66], [72, 68], [67, 61], [71, 57], [68, 54]]
70|0|[[70, 56], [64, 59], [68, 62], [64, 59], [59, 58]]
70|0|[[70, 66], [64, 55], [63, 51], [60, 61], [58, 55]]
70|0|[[70, 53], [66, 52], [69, 55], [64, 53], [68, 54]]
70|0|[[70, 56], [64, 67], [59, 58], [54, 59], [58, 57]]
70|0|[[70, 66], [64, 61], [60, 60], [56, 55], [55, 59]]
70|0|[[70, 62], [64, 59], [68, 62], [64, 59], [63, 56]]
70|0|[[70, 66], [64, 54], [59, 60], [64, 67], [69, 62]]
70|0|[[70, 65], [65, 50], [62, 60], [59, 58], [54, 68]]
70|0|[[70, 56], [68, 59], [69, 62], [65, 66], [69, 63]]
70|0|[[70, 66], [65, 62], [70, 56], [68, 62], [64, 61]]
70|0|[[70, 68], [66, 60], [63, 59], [58, 60], [55, 59]]
70|0|[[70, 56], [65, 50], [62, 54], [56, 55], [60, 60]]
70|0|[[70, 66], [64, 62], [60, 53], [54, 57], [56, 62]]
70|0|[[70, 62], [64, 59], [59, 58], [56, 54], [50, 67]]
70|0|[[70, 56], [68, 62], [64, 59], [59, 58], [54, 52]]
70|0|[[70, 66], [64, 62], [60, 60], [59, 62], [60, 60]]
70|0|[[70, 56], [68, 49], [72, 51], [69, 57], [63, 58]]
70|0|[[70, 66], [64, 62], [60, 60], [58, 66], [60, 60]]
70|0|[[70, 58], [66, 49], [70, 51], [72, 57], [68, 63]]
70|0|[[70, 61], [67, 63], [71, 68], [66, 71], [67, 70]]
70|0|[[70, 66], [64, 63], [59, 59], [54, 64], [49, 67]]
70|1|[[70, 66], [65, 68], [69, 62], [64, 67], [59, 60]]
70|1|[[70, 66], [65, 67], [70, 66], [72, 68], [67, 55]]
70|1|[[70, 66], [64, 55], [63, 51], [60, 60]]
70|1|[[70, 66], [64, 66], [69, 62], [65, 68], [70, 66]]
70|2|[[70, 61], [64, 67], [59, 63], [60, 60]]
70|2|[[70, 66], [64, 48], [68, 68], [64, 66], [69, 63]]
70|2|[[70, 56], [65, 62], [61, 66], [55, 57], [61, 59]]
70|2|[[70, 66], [65, 68], [62, 54], [56, 55], [60, 60]]
70|2|[[70, 66], [64, 67], [59, 63], [60, 60], [59, 63]]
70|2|[[70, 56], [65, 62], [61, 66], [55, 57], [61, 59]]
70|2|[[70, 56], [65, 69], [70, 66], [65, 68], [62, 54]]
70|2|[[70, 56], [65, 62], [61, 66], [55, 71], [61, 65]]
70|2|[[70, 56], [65, 62], [61, 66], [55, 66], [60, 60]]
70|3|[[70, 66], [65, 62], [70, 56], [68, 62], [64, 59]]
70|3|[[70, 56], [65, 50], [62, 54], [56, 55], [60, 60]]
70|4|[[70, 66], [64, 62], [60, 60]]
70|4|[[70, 66], [64, 67], [59, 63], [60, 60], [59, 63]]
70|4|[[70, 59], [65, 50], [69, 63], [65, 68], [69, 63]]
70|4|[[70, 56], [65, 50], [62, 54], [57, 56], [54, 58]]
70|4|[[70, 66], [64, 66], [69, 62], [65, 68], [70, 66]]
70|4|[[70, 56], [65, 50], [69, 63], [65, 66], [69, 62]]
70|4|[[70, 67], [64, 63], [59, 59], [54, 64], [49, 68]]
71|0|[[71, 68], [65, 59], [62, 60], [66, 64], [70, 67]]
71|0|[[71, 63], [65, 59], [62, 63], [60, 60]]
71|0|[[71, 63], [65, 59], [62, 63], [60, 60], [55, 54]]
71|0|[[71, 63], [65, 64], [69, 62], [72, 56], [66, 53]]
71|0|[[71, 68], [65, 50], [70, 56], [68, 62], [64, 59]]
71|0|[[71, 63], [65, 59], [60, 60], [66, 62], [72, 68]]
71|0|[[71, 63], [65, 59], [62, 63], [60, 60], [56, 64]]
71|0|[[71, 65], [67, 63], [72, 68], [70, 66], [65, 68]]
71|0|[[71, 63], [65, 59], [62, 54], [56, 55], [60, 60]]
71|0|[[71, 63], [65, 59], [62, 63], [56, 68], [54, 67]]
71|0|[[71, 63], [65, 64], [69, 62], [72, 56], [66, 53]]
71|0|[[71, 63], [72, 68], [70, 66], [64, 59], [68, 62]]
71|0|[[71, 63], [65, 59], [62, 63], [56, 55], [62, 63]]
71|0|[[71, 63], [65, 59], [62, 63], [56, 55], [60, 60]]
71|0|[[71, 65], [65, 59], [62, 63], [60, 60], [59, 63]]
71|0|[[71, 65], [65, 59], [62, 63], [60, 60], [64, 56]]
71|0|[[71, 63], [65, 68], [69, 62], [64, 66], [60, 60]]
71|0|[[71, 65], [67, 61], [72, 65], [69, 62], [65, 68]]
71|0|[[71, 68], [65, 59], [62, 59], [61, 58], [56, 60]]
71|0|[[71, 57], [65, 61], [60, 60], [55, 56], [60, 60]]
71|0|[[71, 63], [65, 59], [62, 63], [56, 55], [62, 63]]
71|0|[[71, 63], [65, 59], [62, 63], [56, 64], [52, 54]]
71|0|[[71, 63], [65, 59], [62, 63], [56, 64], [60, 60]]
71|0|[[71, 65], [68, 63], [64, 64], [60, 60]]
71|0|[[71, 63], [65, 59], [62, 63], [56, 55], [60, 60]]
71|0|[[71, 65], [67, 61], [70, 59], [65, 50], [69, 63]]
71|0|[[71, 63], [65, 59], [62, 63], [60, 60], [58, 66]]
71|0|[[71, 65], [67, 62], [61, 59], [55, 57], [61, 56]]
71|0|[[71, 63], [72, 68], [70, 66], [64, 66], [69, 62]]
71|0|[[71, 69], [65, 68], [62, 57], [65, 68], [70, 66]]
71|0|[[71, 63], [65, 59], [62, 63], [56, 55], [60, 60]]
71|0|[[71, 55], [66, 61], [60, 60], [64, 56], [60, 60]]
71|0|[[71, 65], [68, 67], [70, 63], [65, 61], [60, 66]]
71|0|[[71, 57], [65, 62], [70, 59], [65, 62], [70, 56]]
71|0|[[71, 63], [65, 59], [62, 63], [56, 54], [60, 55]]
71|0|[[71, 50], [67, 56], [63, 51], [64, 55], [70, 66]]
71|0|[[71, 65], [68, 59], [64, 53], [69, 55], [66, 52]]
71|0|[[71, 65], [66, 62], [65, 68], [69, 63], [64, 67]]
71|0|[[71, 63], [72, 68], [70, 66], [64, 57], [60, 60]]
71|0|[[71, 57], [68, 62], [64, 59], [63, 56], [61, 62]]
71|0|[[71, 63], [66, 60], [70, 66], [65, 68], [69, 62]]
71|0|[[71, 63], [66, 55], [60, 60], [63, 55], [60, 62]]
71|0|[[71, 63], [65, 59], [62, 63], [56, 55], [62, 63]]
71|0|[[71, 63], [65, 59], [62, 63], [56, 55], [60, 60]]
71|0|[[71, 63], [65, 64], [62, 59], [60, 60], [65, 59]]
71|0|[[71, 65], [67, 57], [72, 56], [66, 53], [72, 56]]
71|0|[[71, 64], [68, 62], [70, 56], [65, 62], [61, 66]]
71|0|[[71, 63], [65, 59], [62, 63], [60, 60], [55, 65]]
71|0|[[71, 57], [68, 54], [69, 58], [65, 63], [70, 66]]
71|0|[[71, 63], [65, 59], [69, 62], [65, 68], [70, 66]]
71|0|[[71, 68], [67, 62], [68, 64], [65, 68], [69, 62]]
71|0|[[71, 65], [67, 62], [61, 65], [67, 61], [63, 60]]
71|0|[[71, 63], [65, 63], [60, 64], [54, 68], [59, 58]]
71|0|[[71, 68], [72, 65], [70, 66], [64, 61], [60, 60]]
71|0|[[71, 72], [65, 66], [68, 62], [64, 48], [60, 51]]
71|0|[[71, 65], [67, 63], [72, 58], [70, 62], [64, 59]]
71|0|[[71, 63], [65, 59], [60, 60], [55, 63], [53, 59]]
71|0|[[71, 61], [72, 60], [70, 66], [65, 62], [70, 56]]
71|0|[[71, 63], [65, 59], [64, 60], [59, 58], [53, 56]]
71|0|[[71, 60], [72, 56], [69, 62], [65, 64], [71, 63]]
71|0|[[71, 63], [65, 59], [62, 63], [66, 69], [62, 63]]
71|0|[[71, 67], [68, 68], [69, 63], [64, 67], [59, 58]]
71|0|[[71, 56], [69, 62], [65, 68], [70, 66], [72, 68]]
71|0|[[71, 63], [65, 59], [62, 71], [59, 67], [62, 63]]
71|0|[[71, 63], [66, 61], [60, 60], [62, 65], [56, 66]]
71|0|[[71, 68], [66, 71], [67, 70], [61, 67], [64, 64]]
71|0|[[71, 63], [65, 59], [62, 63], [56, 59], [57, 53]]
71|0|[[71, 68], [65, 66], [69, 63], [64, 67], [60, 60]]
71|0|[[71, 63], [65, 59], [64, 62], [60, 60], [58, 56]]
71|0|[[71, 65], [67, 62], [61, 59], [63, 59], [66, 56]]
71|0|[[71, 63], [72, 68], [70, 66], [64, 59], [58, 60]]
71|0|[[71, 63], [65, 59], [62, 63], [56, 53], [53, 59]]
71|1|[[71, 63], [65, 68], [66, 62], [67, 61], [72, 65]]
71|2|[[71, 63], [65, 59], [62, 63], [56, 64], [60, 60]]
71|2|[[71, 63], [65, 59], [62, 67], [68, 62], [64, 59]]
71|2|[[71, 63], [65, 59], [62, 63], [60, 60]]
71|2|[[71, 50], [65, 54], [60, 60], [63, 52], [67, 62]]
71|3|[[71, 63], [72, 68], [70, 66], [65, 68], [69, 62]]
71|3|[[71, 63], [65, 59], [62, 63], [56, 59], [57, 53]]
71|4|[[71, 63], [65, 59], [62, 63], [56, 55], [60, 60]]
72|0|[[72, 65], [67, 68], [70, 71], [64, 65], [63, 70]]
72|0|[[72, 56], [69, 62], [64, 67], [59, 58], [54, 69]]
72|0|[[72, 59], [68, 61], [70, 66], [65, 68], [62, 54]]
72|0|[[72, 68], [67, 70], [61, 67], [64, 64], [60, 60]]
72|0|[[72, 56], [66, 53], [72, 56], [69, 62], [65, 68]]
72|0|[[72, 68], [70, 66], [64, 59], [68, 62], [70, 56]]
72|0|[[72, 62], [66, 68], [63, 65], [69, 63], [64, 67]]
72|0|[[72, 65], [69, 62], [65, 68], [70, 56], [65, 62]]
72|0|[[72, 56], [66, 63], [67, 61], [72, 65], [69, 62]]
72|0|[[72, 68], [67, 64], [70, 66], [65, 68], [69, 62]]
72|0|[[72, 56], [69, 62], [65, 68], [69, 63], [64, 67]]
72|0|[[72, 65], [66, 62], [65, 52], [67, 53], [64, 58]]
72|0|[[72, 68], [67, 61], [71, 57], [68, 54], [69, 58]]
72|0|[[72, 68], [67, 60], [64, 58], [61, 57], [60, 60]]
72|0|[[72, 56], [66, 54], [62, 48], [61, 51], [66, 52]]
72|0|[[72, 57], [68, 55], [63, 51], [61, 54], [60, 60]]
72|0|[[72, 68], [67, 50], [66, 54], [67, 52], [64, 49]]
72|0|[[72, 65], [67, 51], [63, 48], [58, 54], [60, 60]]
72|0|[[72, 57], [66, 60], [62, 61], [60, 60]]
72|0|[[72, 56], [69, 62], [65, 64], [71, 63], [72, 57]]
72|0|[[72, 69], [66, 72], [65, 68], [66, 62], [67, 61]]
72|0|[[72, 58], [66, 50], [62, 48], [61, 51], [66, 52]]
72|0|[[72, 65], [66, 62], [65, 66], [60, 60]]
72|0|[[72, 56], [66, 66], [64, 60], [63, 51], [61, 54]]
72|1|[[72, 65], [67, 61], [66, 56], [62, 57], [65, 68]]
72|1|[[72, 68], [67, 55], [65, 59], [71, 65], [67, 63]]
72|1|[[72, 68], [71, 63], [65, 64], [69, 62], [72, 56]]
72|1|[[72, 58], [66, 61], [63, 62], [60, 60], [57, 56]]
72|1|[[72, 58], [66, 57], [60, 60], [64, 56], [60, 60]]
