67|1|[67, 77, 70, 65, 56]
67|1|[67, 77, 70, 59, 49]
67|1|[67, 60, 69, 79, 90]
67|1|[67, 75, 85, 96, 90]
67|1|[67, 77, 84, 95, 87]
67|1|[67, 60, 68, 79, 69]
67|1|[67, 77, 88, 93, 83]
67|1|[67, 77, 82, 71, 81]
67|1|[67, 77, 72, 64, 56]
67|1|[67, 77, 70, 59, 49]
67|1|[67, 77, 85, 76, 82]
67|1|[67, 77, 84, 92, 82]
67|1|[67, 77, 72, 79, 75]
67|1|[67, 74, 82, 73, 63]
67|1|[67, 73, 68, 58, 66]
67|1|[67, 57, 61, 68, 78]
67|1|[67, 74, 78, 72, 67]
67|1|[67, 77, 70, 59, 54]
67|1|[67, 65, 76, 83, 90]
67|1|[67, 77, 85, 78, 72]
67|1|[67, 77, 84, 95, 87]
67|1|[67, 78, 72, 67, 57]
67|1|[67, 73, 68, 79, 69]
67|1|[67, 77, 70, 59, 50]
67|1|[67, 77, 70, 80, 91]
67|1|[67, 60, 66, 71, 62]
67|1|[67, 77, 85, 94, 89]
67|1|[67, 77, 84, 90, 80]
67|1|[67, 77, 84, 87, 96]
67|1|[67, 77, 70, 81, 73]
67|1|[67, 77, 84, 74, 71]
67|1|[67, 73, 79, 68, 59]
67|1|[67, 74, 78, 71, 64]
67|1|[67, 72, 79, 76, 66]
67|1|[67, 77, 84, 90, 80]
67|1|[67, 76, 84, 79, 90]
67|1|[67, 77, 85, 94, 85]
67|1|[67, 60, 51, 40, 48]
67|1|[67, 77, 84, 93, 83]
67|1|[67, 65, 73, 79, 90]
67|1|[67, 60, 55, 44, 55]
67|1|[67, 73, 79, 68, 60]
67|1|[67, 77, 84, 73, 82]
67|1|[67, 77, 82, 71, 81]
67|1|[67, 74, 78, 70, 59]
67|1|[67, 77, 84, 95, 87]
67|1|[67, 77, 84, 93, 83]
67|1|[67, 77, 82, 71, 81]
67|1|[67, 75, 85, 96, 90]
67|1|[67, 56, 47, 40, 49]
67|1|[67, 77, 72, 79, 75]
67|1|[67, 73, 79, 68, 58]
67|1|[67, 77, 88, 84, 94]
67|1|[67, 73, 79, 68, 59]
67|2|[67, 77, 84, 93, 84]
67|2|[67, 77, 70, 59, 49]
67|2|[67, 72, 64, 56, 66]
67|2|[67, 77, 70, 59, 54]
67|2|[67, 72, 64, 56, 66]
67|2|[67, 65, 76, 83, 90]
67|2|[67, 74, 69, 61, 53]
67|2|[67, 77, 84, 90, 80]
67|2|[67, 77, 70, 59, 68]
67|2|[67, 77, 84, 77, 70]
67|2|[67, 77, 70, 62, 58]
67|2|[67, 77, 70, 62, 58]
67|2|[67, 77, 84, 95, 87]
67|2|[67, 65, 76, 83, 90]
67|2|[67, 57, 52, 62, 73]
67|2|[67, 76, 84, 90, 80]
67|2|[67, 77, 82, 71, 81]
67|2|[67, 77, 70, 63, 56]
67|2|[67, 78, 72, 79, 75]
67|2|[67, 74, 78, 69, 79]
67|2|[67, 78, 72, 79, 75]
67|2|[67, 77, 87, 90, 84]
67|2|[67, 77, 88, 84, 95]
67|2|[67, 77, 70, 61, 50]
67|2|[67, 77, 84, 93, 83]
67|2|[67, 60, 68, 79, 90]
67|2|[67, 75, 80, 88, 82]
67|2|[67, 77, 84, 93, 83]
67|2|[67, 77, 70, 65, 56]
67|2|[67, 77, 84, 95, 87]
67|2|[67, 75, 65, 55, 63]
67|3|[67, 77, 84, 93, 83]
67|3|[67, 77, 84, 95, 87]
67|3|[67, 77, 70, 59, 54]
67|3|[67, 73, 79, 68, 78]
67|3|[67, 77, 70, 59, 52]
67|3|[67, 77, 84, 74, 64]
67|3|[67, 77, 84, 95, 88]
67|3|[67, 77, 82, 71, 81]
67|3|[67, 77, 84, 73, 63]
67|3|[67, 77, 84, 93, 83]
67|3|[67, 73, 81, 73, 63]
67|4|[67, 77, 84, 93, 83]
67|4|[67, 77, 84, 90, 80]
67|4|[67, 77, 84, 73, 81]
67|4|[67, 77, 84, 93, 88]
67|4|[67, 60, 70, 59, 50]
67|4|[67, 63, 62, 68, 59]
67|4|[67, 60, 68, 79, 69]
67|4|[67, 56, 46, 55, 56]
67|4|[67, 77, 70, 65, 56]
67|4|[67, 73, 79, 68, 78]
67|4|[67, 77, 70, 60, 52]
67|4|[67, 77, 84, 74, 78]
67|4|[67, 73, 79, 68, 59]
67|4|[67, 77, 72, 79, 76]
67|4|[67, 77, 72, 63, 58]
67|4|[67, 77, 70, 65, 56]
67|4|[67, 77, 70, 62, 58]
67|4|[67, 77, 82, 71, 81]
67|4|[67, 57, 50, 57, 65]
68|0|[68, 76, 83, 75, 81]
68|0|[68, 71, 68, 79, 69]
68|0|[68, 79, 69, 62, 73]
68|0|[68, 79, 70, 62, 58]
68|0|[68, 78, 70, 61, 68]
68|0|[68, 71, 78, 79, 74]
68|0|[68, 78, 72, 64, 56]
68|0|[68, 77, 88, 77, 70]
68|0|[68, 78, 89, 79, 69]
68|0|[68, 78, 70, 59, 54]
68|0|[68, 60, 53, 48, 54]
68|0|[68, 79, 70, 59, 68]
68|0|[68, 73, 79, 90, 82]
68|0|[68, 73, 79, 68, 79]
68|0|[68, 78, 71, 64, 54]
68|0|[68, 78, 71, 63, 53]
68|0|[68, 76, 83, 75, 81]
68|0|[68, 79, 69, 61, 68]
68|0|[68, 78, 88, 77, 70]
68|0|[68, 78, 70, 59, 54]
68|0|[68, 78, 72, 79, 75]
68|0|[68, 78, 70, 65, 56]
68|0|[68, 78, 89, 79, 69]
68|0|[68, 76, 73, 65, 56]
68|0|[68, 60, 53, 45, 40]
68|0|[68, 78, 83, 92, 88]
68|0|[68, 60, 50, 39, 47]
68|0|[68, 78, 71, 60, 69]
68|0|[68, 78, 71, 61, 68]
68|0|[68, 79, 87, 76, 83]
68|0|[68, 78, 88, 78, 70]
68|0|[68, 78, 89, 79, 70]
68|0|[68, 78, 80, 88, 77]
68|0|[68, 79, 69, 64, 54]
68|0|[68, 78, 70, 59, 66]
68|0|[68, 58, 67, 77, 84]
68|0|[68, 78, 72, 79, 86]
68|0|[68, 60, 50, 42, 51]
68|0|[68, 78, 89, 79, 76]
68|0|[68, 58, 67, 77, 70]
68|0|[68, 78, 89, 79, 70]
68|0|[68, 78, 70, 59, 49]
68|0|[68, 79, 90, 82, 91]
68|0|[68, 60, 50, 42, 51]
68|0|[68, 79, 70, 62, 58]
68|0|[68, 57, 67, 77, 84]
68|0|[68, 78, 70, 65, 60]
68|0|[68, 75, 66, 77, 87]
68|0|[68, 65, 76, 72, 64]
68|0|[68, 59, 49, 39, 49]
68|0|[68, 79, 69, 70, 62]
68|0|[68, 78, 71, 63, 53]
68|0|[68, 78, 89, 79, 69]
68|0|[68, 77, 70, 81, 74]
68|0|[68, 63, 71, 63, 53]
68|0|[68, 60, 53, 63, 56]
68|0|[68, 78, 70, 59, 51]
68|0|[68, 78, 71, 63, 53]
68|0|[68, 57, 48, 39, 46]
68|0|[68, 78, 89, 79, 69]
68|0|[68, 78, 71, 61, 68]
68|0|[68, 78, 70, 65, 76]
68|0|[68, 79, 69, 70, 65]
68|0|[68, 78, 67, 76, 66]
68|0|[68, 78, 89, 79, 69]
68|0|[68, 78, 72, 64, 57]
68|0|[68, 79, 69, 59, 51]
68|0|[68, 57, 47, 57, 50]
68|0|[68, 78, 89, 79, 69]
68|0|[68, 78, 71, 61, 51]
68|0|[68, 78, 89, 79, 69]
68|0|[68, 71, 80, 69, 80]
68|0|[68, 78, 71, 64, 54]
68|0|[68, 73, 79, 90, 82]
68|0|[68, 78, 87, 79, 70]
68|0|[68, 57, 47, 37, 43]
68|0|[68, 78, 71, 61, 68]
68|0|[68, 79, 70, 59, 50]
68|0|[68, 59, 52, 41, 46]
68|0|[68, 59, 54, 65, 73]
68|0|[68, 78, 71, 63, 71]
68|0|[68, 78, 71, 62, 58]
68|0|[68, 57, 67, 77, 87]
68|0|[68, 60, 53, 48, 54]
68|0|[68, 58, 67, 77, 88]
68|0|[68, 78, 71, 61, 68]
68|0|[68, 78, 70, 65, 57]
68|0|[68, 58, 67, 77, 66]
68|0|[68, 79, 69, 80, 88]
68|0|[68, 59, 54, 65, 58]
68|0|[68, 59, 67, 73, 63]
68|0|[68, 57, 47, 37, 43]
68|0|[68, 77, 88, 79, 70]
68|0|[68, 60, 53, 62, 73]
68|0|[68, 59, 52, 41, 46]
68|0|[68, 57, 66, 77, 84]
68|0|[68, 78, 89, 79, 70]
68|0|[68, 78, 69, 79, 90]
68|0|[68, 79, 70, 59, 49]
68|0|[68, 78, 72, 67, 77]
68|0|[68, 78, 89, 79, 69]
68|0|[68, 78, 79, 88, 93]
68|0|[68, 59, 54, 43, 52]
68|0|[68, 79, 70, 81, 73]
68|0|[68, 57, 48, 39, 46]
68|0|[68, 57, 67, 77, 69]
68|0|[68, 71, 78, 85, 93]
68|0|[68, 59, 54, 65, 56]
68|0|[68, 79, 75, 65, 76]
68|0|[68, 57, 52, 41, 46]
68|0|[68, 78, 72, 64, 56]
68|0|[68, 78, 89, 79, 68]
68|0|[68, 76, 73, 62, 55]
68|0|[68, 79, 69, 70, 59]
68|0|[68, 79, 69, 61, 68]
68|0|[68, 59, 54, 44, 55]
68|0|[68, 78, 89, 79, 69]
68|0|[68, 79, 69, 58, 67]
68|0|[68, 78, 70, 65, 57]
68|0|[68, 78, 75, 76, 85]
68|0|[68, 78, 68, 71, 80]
68|0|[68, 59, 49, 39, 45]
68|0|[68, 59, 54, 44, 53]
68|0|[68, 79, 69, 70, 62]
68|0|[68, 78, 70, 61, 53]
68|0|[68, 60, 69, 78, 88]
68|0|[68, 57, 47, 37, 45]
68|0|[68, 78, 88, 79, 69]
68|0|[68, 79, 89, 81, 86]
68|0|[68, 79, 69, 62, 71]
68|0|[68, 79, 73, 65, 56]
68|0|[68, 78, 88, 89, 79]
68|0|[68, 78, 89, 84, 93]
68|0|[68, 71, 80, 69, 64]
68|0|[68, 78, 72, 67, 75]
68|0|[68, 57, 47, 37, 45]
68|0|[68, 78, 83, 90, 81]
68|0|[68, 76, 66, 69, 61]
68|0|[68, 79, 70, 81, 75]
68|0|[68, 78, 71, 63, 53]
68|0|[68, 57, 62, 72, 67]
68|0|[68, 79, 70, 81, 73]
68|0|[68, 78, 80, 91, 81]
68|0|[68, 58, 67, 74, 78]
68|0|[68, 59, 54, 64, 70]
68|0|[68, 76, 84, 90, 87]
68|0|[68, 78, 69, 70, 79]
68|0|[68, 60, 53, 48, 39]
68|0|[68, 59, 66, 71, 75]
68|0|[68, 73, 81, 92, 87]
68|0|[68, 78, 71, 62, 53]
68|0|[68, 78, 71, 61, 51]
68|0|[68, 57, 48, 39, 46]
68|0|[68, 76, 83, 82, 74]
68|0|[68, 78, 70, 81, 73]
68|0|[68, 78, 80, 88, 84]
68|0|[68, 79, 70, 59, 69]
68|0|[68, 78, 72, 79, 76]
68|0|[68, 76, 85, 94, 89]
68|0|[68, 78, 89, 79, 69]
68|0|[68, 78, 71, 60, 67]
68|0|[68, 58, 52, 43, 42]
68|0|[68, 78, 70, 65, 57]
68|0|[68, 79, 69, 58, 52]
68|0|[68, 63, 71, 63, 53]
68|0|[68, 79, 70, 62, 51]
68|0|[68, 78, 72, 77, 70]
68|0|[68, 78, 70, 65, 60]
68|0|[68, 79, 69, 80, 89]
68|0|[68, 78, 70, 59, 69]
68|0|[68, 58, 67, 73, 79]
68|0|[68, 66, 76, 85, 94]
68|0|[68, 78, 72, 63, 56]
68|0|[68, 59, 50, 39, 45]
68|0|[68, 57, 47, 41, 51]
68|0|[68, 78, 88, 77, 86]
68|0|[68, 78, 72, 64, 59]
68|0|[68, 58, 65, 76, 71]
68|0|[68, 61, 53, 63, 56]
68|0|[68, 73, 81, 92, 90]
68|0|[68, 79, 74, 71, 64]
68|0|[68, 58, 67, 77, 84]
68|0|[68, 78, 71, 63, 53]
68|0|[68, 71, 81, 86, 95]
68|0|[68, 66, 64, 53, 62]
68|0|[68, 73, 63, 71, 64]
68|0|[68, 60, 50, 42, 36]
68|0|[68, 79, 86, 96, 86]
68|0|[68, 78, 89, 79, 68]
68|0|[68, 78, 70, 59, 50]
68|0|[68, 78, 89, 79, 69]
68|0|[68, 59, 54, 65, 76]
68|0|[68, 79, 69, 80, 91]
68|0|[68, 76, 72, 63, 53]
68|0|[68, 60, 69, 60, 65]
68|0|[68, 74, 68, 78, 89]
68|0|[68, 78, 89, 79, 69]
68|0|[68, 78, 89, 85, 75]
68|0|[68, 77, 68, 57, 62]
68|0|[68, 59, 54, 65, 56]
68|0|[68, 78, 68, 71, 80]
68|0|[68, 79, 70, 77, 87]
68|0|[68, 79, 70, 81, 75]
68|0|[68, 78, 72, 67, 57]
68|0|[68, 73, 63, 59, 52]
68|0|[68, 78, 67, 73, 79]
68|0|[68, 78, 70, 61, 53]
68|0|[68, 79, 75, 65, 73]
68|0|[68, 78, 72, 64, 56]
68|0|[68, 65, 76, 70, 80]
68|0|[68, 78, 71, 64, 57]
68|0|[68, 59, 68, 78, 70]
68|0|[68, 78, 70, 59, 66]
68|0|[68, 63, 73, 79, 68]
68|0|[68, 63, 69, 76, 65]
68|0|[68, 78, 71, 70, 74]
68|0|[68, 78, 72, 79, 76]
68|0|[68, 78, 70, 65, 57]
68|0|[68, 79, 87, 79, 70]
68|0|[68, 59, 54, 65, 74]
68|0|[68, 57, 47, 39, 49]
68|0|[68, 57, 47, 41, 51]
68|0|[68, 59, 63, 69, 76]
68|0|[68, 77, 67, 72, 61]
68|0|[68, 78, 72, 67, 57]
68|0|[68, 78, 83, 85, 93]
68|0|[68, 78, 72, 64, 56]
68|0|[68, 57, 66, 55, 63]
68|0|[68, 78, 71, 64, 57]
68|0|[68, 78, 89, 79, 69]
68|0|[68, 74, 78, 89, 79]
68|0|[68, 59, 49, 39, 40]
68|0|[68, 60, 69, 78, 87]
68|0|[68, 78, 89, 84, 90]
68|0|[68, 59, 54, 46, 51]
68|0|[68, 78, 72, 62, 58]
68|0|[68, 59, 49, 59, 54]
68|0|[68, 79, 69, 59, 51]
68|0|[68, 78, 89, 84, 74]
68|0|[68, 67, 77, 70, 80]
68|0|[68, 59, 49, 59, 63]
68|0|[68, 59, 63, 71, 64]
68|0|[68, 59, 54, 44, 47]
68|0|[68, 60, 53, 63, 71]
68|0|[68, 78, 71, 64, 54]
68|0|[68, 79, 70, 61, 53]
68|0|[68, 79, 70, 74, 82]
68|0|[68, 66, 64, 56, 66]
68|0|[68, 78, 89, 79, 69]
68|0|[68, 60, 50, 39, 49]
68|0|[68, 58, 52, 43, 37]
68|0|[68, 59, 49, 39, 49]
68|0|[68, 78, 67, 76, 80]
68|0|[68, 79, 70, 59, 49]
68|0|[68, 79, 70, 73, 68]
68|0|[68, 59, 49, 56, 66]
68|0|[68, 78, 87, 91, 89]
68|0|[68, 63, 53, 46, 36]
68|0|[68, 78, 72, 64, 56]
68|0|[68, 77, 70, 61, 50]
68|0|[68, 71, 75, 65, 56]
68|0|[68, 78, 71, 67, 77]
68|0|[68, 78, 89, 79, 69]
68|0|[68, 59, 51, 40, 44]
68|0|[68, 79, 76, 71, 62]
68|0|[68, 78, 70, 65, 76]
68|0|[68, 60, 68, 79, 69]
68|0|[68, 79, 69, 80, 71]
68|0|[68, 78, 71, 64, 54]
68|0|[68, 78, 69, 58, 67]
68|0|[68, 78, 70, 59, 54]
68|0|[68, 59, 54, 65, 73]
68|0|[68, 77, 72, 67, 74]
68|0|[68, 78, 71, 62, 72]
68|0|[68, 79, 68, 78, 71]
68|0|[68, 78, 71, 63, 74]
68|0|[68, 78, 87, 79, 71]
68|0|[68, 78, 88, 78, 71]
68|0|[68, 59, 54, 64, 70]
68|0|[68, 57, 47, 37, 46]
68|0|[68, 60, 53, 46, 55]
68|0|[68, 73, 63, 69, 59]
68|0|[68, 79, 69, 59, 54]
68|0|[68, 73, 81, 89, 83]
68|0|[68, 79, 68, 78, 71]
68|0|[68, 78, 72, 77, 88]
68|0|[68, 78, 70, 61, 53]
68|0|[68, 79, 68, 78, 72]
68|0|[68, 79, 70, 81, 73]
68|0|[68, 78, 73, 79, 90]
68|0|[68, 78, 89, 79, 69]
68|0|[68, 78, 88, 89, 79]
68|0|[68, 78, 89, 84, 74]
68|0|[68, 59, 68, 78, 72]
68|0|[68, 78, 72, 64, 56]
68|0|[68, 71, 82, 91, 89]
68|0|[68, 76, 73, 71, 82]
68|0|[68, 78, 70, 65, 76]
68|0|[68, 79, 74, 82, 91]
68|0|[68, 58, 47, 39, 49]
68|0|[68, 59, 50, 39, 47]
68|0|[68, 59, 53, 61, 68]
68|0|[68, 60, 50, 39, 49]
68|0|[68, 78, 71, 61, 51]
68|0|[68, 57, 47, 57, 65]
68|0|[68, 78, 72, 78, 69]
68|0|[68, 57, 66, 68, 78]
68|0|[68, 79, 76, 71, 62]
68|0|[68, 59, 54, 65, 56]
68|0|[68, 73, 81, 92, 91]
68|0|[68, 79, 75, 65, 73]
68|0|[68, 73, 81, 92, 87]
68|0|[68, 59, 54, 65, 57]
68|0|[68, 60, 53, 45, 36]
68|0|[68, 63, 56, 67, 77]
68|0|[68, 60, 69, 59, 51]
68|0|[68, 78, 71, 61, 53]
68|0|[68, 57, 47, 37, 43]
68|0|[68, 60, 52, 45, 55]
68|0|[68, 79, 69, 70, 60]
68|0|[68, 78, 88, 77, 70]
68|0|[68, 63, 71, 63, 53]
68|0|[68, 71, 82, 72, 63]
68|0|[68, 59, 54, 61, 70]
68|0|[68, 57, 47, 55, 63]
68|0|[68, 57, 46, 55, 63]
68|0|[68, 79, 69, 61, 66]
68|0|[68, 78, 72, 64, 54]
68|0|[68, 79, 90, 82, 89]
68|0|[68, 58, 47, 55, 66]
68|0|[68, 79, 69, 74, 82]
68|0|[68, 57, 47, 48, 39]
68|0|[68, 78, 72, 64, 54]
68|0|[68, 66, 64, 56, 59]
68|0|[68, 60, 53, 62, 73]
68|0|[68, 79, 70, 81, 90]
68|0|[68, 67, 77, 70, 62]
68|0|[68, 79, 70, 59, 68]
68|0|[68, 63, 56, 60, 49]
68|0|[68, 78, 88, 95, 86]
68|0|[68, 75, 65, 73, 79]
68|0|[68, 78, 71, 61, 68]
68|0|[68, 59, 54, 44, 47]
68|0|[68, 78, 72, 64, 71]
68|0|[68, 79, 90, 82, 91]
68|0|[68, 78, 72, 64, 54]
68|0|[68, 78, 72, 79, 75]
68|0|[68, 71, 82, 89, 79]
68|0|[68, 79, 69, 61, 68]
68|0|[68, 59, 63, 71, 62]
68|0|[68, 59, 54, 44, 37]
68|0|[68, 71, 82, 74, 69]
68|0|[68, 78, 69, 79, 90]
68|0|[68, 60, 53, 45, 37]
68|0|[68, 73, 79, 89, 82]
68|0|[68, 78, 72, 64, 53]
68|0|[68, 79, 70, 81, 89]
68|0|[68, 79, 73, 65, 56]
68|0|[68, 78, 83, 78, 69]
68|0|[68, 79, 76, 84, 90]
68|0|[68, 60, 69, 78, 87]
68|0|[68, 79, 69, 78, 87]
68|0|[68, 62, 58, 68, 59]
68|0|[68, 59, 54, 44, 48]
68|0|[68, 76, 83, 92, 88]
68|0|[68, 79, 70, 62, 58]
68|0|[68, 79, 86, 95, 87]
68|0|[68, 78, 88, 93, 83]
68|0|[68, 79, 69, 59, 69]
68|0|[68, 61, 68, 62, 53]
68|0|[68, 60, 68, 79, 69]
68|0|[68, 78, 89, 84, 90]
68|0|[68, 74, 64, 61, 68]
68|0|[68, 59, 54, 44, 55]
68|0|[68, 59, 49, 39, 40]
68|0|[68, 78, 89, 78, 73]
68|0|[68, 78, 89, 79, 69]
68|0|[68, 72, 64, 57, 49]
68|0|[68, 60, 53, 64, 70]
68|0|[68, 78, 89, 79, 68]
68|0|[68, 79, 76, 71, 62]
68|0|[68, 78, 67, 72, 62]
68|0|[68, 76, 73, 79, 90]
68|0|[68, 78, 72, 64, 56]
68|0|[68, 57, 47, 58, 67]
68|0|[68, 60, 68, 79, 90]
68|0|[68, 79, 90, 82, 89]
68|0|[68, 78, 75, 65, 55]
68|0|[68, 79, 69, 58, 52]
68|0|[68, 78, 71, 63, 53]
68|0|[68, 57, 48, 39, 45]
68|0|[68, 76, 83, 76, 85]
68|0|[68, 57, 47, 58, 52]
68|0|[68, 78, 88, 79, 70]
68|0|[68, 59, 64, 56, 66]
68|0|[68, 78, 71, 63, 54]
68|0|[68, 76, 66, 77, 69]
68|0|[68, 78, 89, 79, 72]
68|0|[68, 60, 53, 48, 55]
68|0|[68, 72, 83, 92, 87]
68|0|[68, 78, 72, 79, 68]
68|0|[68, 78, 71, 63, 59]
68|0|[68, 77, 70, 59, 51]
68|0|[68, 78, 73, 83, 78]
68|0|[68, 78, 71, 64, 54]
68|0|[68, 57, 62, 72, 67]
68|0|[68, 79, 89, 96, 87]
68|0|[68, 78, 70, 63, 56]
68|1|[68, 59, 54, 46, 55]
68|1|[68, 60, 53, 62, 73]
68|1|[68, 78, 70, 61, 53]
68|1|[68, 78, 70, 61, 53]
68|1|[68, 79, 69, 64, 59]
68|1|[68, 78, 70, 61, 53]
68|1|[68, 79, 69, 64, 59]
68|1|[68, 57, 47, 37, 43]
68|1|[68, 78, 80, 88, 80]
68|1|[68, 79, 70, 81, 73]
68|1|[68, 71, 82, 89, 83]
68|1|[68, 73, 79, 90, 82]
68|1|[68, 79, 90, 82, 91]
68|1|[68, 76, 69, 66, 71]
68|1|[68, 78, 71, 64, 54]
68|1|[68, 78, 88, 89, 79]
68|1|[68, 78, 72, 79, 75]
68|1|[68, 60, 70, 59, 50]
68|1|[68, 78, 70, 59, 49]
68|1|[68, 60, 53, 62, 58]
68|1|[68, 79, 70, 81, 89]
68|1|[68, 60, 69, 78, 87]
68|1|[68, 78, 89, 84, 90]
68|1|[68, 59, 49, 59, 54]
68|1|[68, 59, 54, 44, 54]
68|1|[68, 78, 85, 94, 85]
68|1|[68, 78, 72, 64, 56]
68|1|[68, 60, 50, 39, 49]
68|1|[68, 78, 89, 79, 69]
68|1|[68, 78, 70, 65, 76]
68|1|[68, 78, 69, 58, 67]
68|1|[68, 78, 88, 78, 71]
68|1|[68, 78, 88, 95, 86]
68|1|[68, 59, 50, 39, 45]
68|1|[68, 78, 70, 65, 55]
68|1|[68, 63, 71, 63, 53]
68|1|[68, 71, 75, 65, 76]
68|1|[68, 78, 70, 65, 72]
68|1|[68, 59, 54, 44, 51]
68|1|[68, 59, 68, 78, 88]
68|1|[68, 76, 73, 71, 82]
68|1|[68, 59, 49, 39, 36]
68|1|[68, 79, 90, 82, 91]
68|1|[68, 79, 70, 59, 49]
68|1|[68, 78, 88, 95, 86]
68|1|[68, 59, 54, 65, 57]
68|1|[68, 78, 70, 59, 51]
68|1|[68, 78, 70, 61, 71]
68|1|[68, 63, 71, 63, 53]
68|1|[68, 60, 68, 79, 90]
68|1|[68, 78, 70, 65, 55]
68|1|[68, 59, 68, 78, 88]
68|1|[68, 59, 54, 65, 56]
68|1|[68, 79, 68, 78, 80]
68|1|[68, 76, 73, 63, 71]
68|1|[68, 78, 69, 79, 90]
68|1|[68, 78, 72, 64, 54]
68|1|[68, 78, 72, 79, 75]
68|1|[68, 78, 71, 64, 71]
68|1|[68, 60, 53, 48, 56]
68|1|[68, 59, 54, 44, 54]
68|1|[68, 57, 64, 56, 47]
68|1|[68, 60, 53, 45, 37]
68|1|[68, 57, 47, 38, 43]
68|1|[68, 79, 76, 84, 90]
68|1|[68, 60, 69, 78, 87]
68|1|[68, 79, 70, 62, 58]
68|1|[68, 59, 49, 39, 40]
68|1|[68, 78, 71, 64, 54]
68|1|[68, 72, 64, 57, 49]
68|1|[68, 60, 53, 64, 70]
68|1|[68, 76, 86, 91, 89]
68|1|[68, 78, 88, 77, 70]
68|1|[68, 78, 80, 88, 77]
68|1|[68, 60, 53, 64, 70]
68|1|[68, 73, 79, 90, 82]
68|1|[68, 79, 69, 80, 71]
68|1|[68, 79, 69, 59, 54]
68|1|[68, 78, 71, 63, 53]
68|1|[68, 77, 67, 72, 79]
68|1|[68, 77, 72, 64, 56]
68|1|[68, 73, 79, 90, 82]
68|1|[68, 78, 89, 79, 69]
68|1|[68, 57, 47, 37, 39]
68|1|[68, 78, 70, 61, 53]
68|1|[68, 78, 71, 63, 53]
68|1|[68, 77, 88, 77, 70]
68|1|[68, 59, 54, 64, 70]
68|1|[68, 72, 65, 74, 83]
68|1|[68, 78, 88, 89, 79]
68|1|[68, 78, 71, 64, 54]
68|1|[68, 59, 48, 39, 46]
68|1|[68, 78, 75, 65, 55]
68|1|[68, 63, 71, 64, 54]
68|1|[68, 63, 58, 52, 43]
68|1|[68, 63, 71, 63, 59]
68|1|[68, 59, 51, 40, 48]
68|1|[68, 73, 79, 69, 61]
68|1|[68, 58, 68, 78, 88]
68|1|[68, 71, 80, 69, 64]
68|1|[68, 71, 81, 73, 63]
68|1|[68, 79, 69, 67, 77]
68|1|[68, 78, 89, 84, 94]
68|1|[68, 78, 71, 61, 51]
68|1|[68, 58, 67, 77, 84]
68|1|[68, 78, 89, 79, 70]
68|1|[68, 77, 88, 77, 70]
68|1|[68, 73, 63, 59, 68]
68|1|[68, 59, 54, 65, 73]
68|1|[68, 63, 71, 63, 53]
68|1|[68, 67, 77, 72, 63]
68|1|[68, 79, 70, 81, 75]
68|1|[68, 78, 89, 79, 69]
68|1|[68, 63, 74, 69, 76]
68|1|[68, 78, 89, 85, 90]
68|1|[68, 78, 70, 59, 69]
68|1|[68, 78, 80, 69, 64]
68|1|[68, 79, 69, 74, 78]
68|1|[68, 57, 66, 77, 69]
68|1|[68, 78, 70, 59, 66]
68|1|[68, 57, 66, 71, 80]
68|1|[68, 78, 89, 80, 91]
68|2|[68, 60, 53, 48, 39]
68|2|[68, 78, 88, 89, 79]
68|2|[68, 78, 70, 65, 60]
68|2|[68, 63, 71, 63, 59]
68|2|[68, 59, 54, 65, 56]
68|2|[68, 63, 73, 79, 68]
68|2|[68, 78, 69, 63, 69]
68|2|[68, 79, 69, 70, 62]
68|2|[68, 78, 70, 59, 69]
68|2|[68, 71, 80, 69, 80]
68|2|[68, 78, 80, 88, 84]
68|2|[68, 59, 54, 64, 70]
68|2|[68, 76, 73, 62, 55]
68|2|[68, 78, 71, 61, 51]
68|2|[68, 58, 51, 61, 53]
68|2|[68, 59, 67, 73, 68]
68|2|[68, 79, 69, 70, 61]
68|2|[68, 76, 83, 92, 88]
68|2|[68, 78, 89, 84, 90]
68|2|[68, 79, 90, 82, 91]
68|2|[68, 76, 69, 66, 71]
68|2|[68, 76, 86, 91, 89]
68|2|[68, 60, 53, 62, 73]
68|2|[68, 78, 72, 64, 56]
68|2|[68, 79, 69, 61, 53]
68|2|[68, 78, 71, 64, 54]
68|2|[68, 59, 63, 54, 45]
68|2|[68, 79, 69, 80, 91]
68|2|[68, 78, 71, 61, 68]
68|2|[68, 63, 71, 63, 53]
68|2|[68, 78, 80, 88, 80]
68|2|[68, 60, 53, 62, 58]
68|2|[68, 57, 62, 72, 67]
68|2|[68, 78, 69, 67, 77]
68|3|[68, 78, 70, 65, 60]
68|3|[68, 78, 80, 88, 77]
68|3|[68, 78, 71, 64, 54]
68|3|[68, 60, 53, 62, 73]
68|3|[68, 67, 77, 70, 62]
68|3|[68, 63, 53, 46, 36]
68|3|[68, 78, 75, 65, 55]
68|3|[68, 73, 79, 90, 82]
68|3|[68, 78, 70, 65, 56]
68|3|[68, 59, 54, 44, 48]
68|3|[68, 78, 71, 63, 53]
68|3|[68, 78, 80, 88, 79]
68|3|[68, 60, 53, 45, 37]
68|3|[68, 79, 75, 65, 73]
68|3|[68, 78, 70, 59, 54]
68|3|[68, 79, 70, 59, 50]
68|4|[68, 78, 88, 77, 70]
68|4|[68, 78, 89, 79, 69]
68|4|[68, 78, 88, 89, 79]
68|4|[68, 57, 62, 72, 67]
68|4|[68, 60, 53, 64, 70]
